"osm_id","fclass","name","type","geometry"
"216645485","building","Auditórios","building","010600000001000000010300000001000000050000001FA397ACE56C41C06E5397E71C8F1CC05D0F7052E26C41C0C5F94097158F1CC0B2BD16F4DE6C41C04C5DE800778F1CC0E091674DE26C41C0F5B63E517E8F1CC01FA397ACE56C41C06E5397E71C8F1CC0"
"216645490","building","DSE - CCEN","building","01060000000100000001030000000100000007000000ADDADA673A6C41C0449957BFE38D1CC031D9D369386C41C04649A35DE08D1CC042A0E9DB386C41C0320807D6CC8D1CC0B779E3A4306C41C0C9607B1CBC8D1CC053E8BCC62E6C41C09B5CE73AE88D1CC01EC4CE143A6C41C094B99E8D018E1CC0ADDADA673A6C41C0449957BFE38D1CC0"
"216645491","building","CT Bloco D","building","010600000001000000010300000001000000050000000B1A44B5D26C41C0E021D62CE1921CC0C62EF603C36C41C02997C62FBC921CC09107C7D1C16C41C08FABEC16DC921CC06BB2EB83D16C41C04736FC1301931CC00B1A44B5D26C41C0E021D62CE1921CC0"
"216645492","building","CT Bloco C","building","01060000000100000001030000000100000005000000806C4892D66C41C014C2B4B97B921CC0A0BC34EAC66C41C01A283ADC58921CC0D0D03FC1C56C41C098C0ADBB79921CC0B1805369D56C41C0EB5D72929C921CC0806C4892D66C41C014C2B4B97B921CC0"
"216645493","building","Ambiente dos Professores / Praça da Alegria","building","01060000000100000001030000000100000005000000A94423E9E46C41C017FB8161AF8E1CC0D0910145D16C41C05EA340FA818E1CC0423976F5CF6C41C0D5CE30B5A58E1CC01AEC9799E36C41C08E26721CD38E1CC0A94423E9E46C41C017FB8161AF8E1CC0"
"216645496","building","STI - Superintendência de Tecnologia da Informação","building","0106000000010000000103000000010000000700000049D92269376C41C029626C7C818C1CC0C16ED8B6286C41C09FBF1AB1608C1CC0869EDED6276C41C09E697869798C1CC028F801A3266C41C015788258918C1CC0BDD17DEF256C41C0EF3614E3A18C1CC04498ECE9346C41C0BDB502F9C88C1CC049D92269376C41C029626C7C818C1CC0"
"216645497","building","CT Bloco E","building","01060000000100000001030000000100000005000000A2896654CF6C41C0B9ABB24A44931CC051943AB7BF6C41C04F8AA07B20931CC016681C8FBE6C41C0C1A8A44E40931CC0D29D712BCE6C41C02CCAB61D64931CC0A2896654CF6C41C0B9ABB24A44931CC0"
"216815061","building","Posto Pichilau","building","0106000000010000000103000000010000000D000000C9529044D46B41C0B1091F00277A1CC0BA9D222CCF6B41C01A7AD514127A1CC0A2FF2FE8CE6B41C0FC3559A31E7A1CC06863809FCC6B41C0689027EE1D7A1CC06863809FCC6B41C0A165DD3F167A1CC09364671BC96B41C0D69D38CA0B7A1CC01643835EC96B41C0C467A153467A1CC06863809FCC6B41C0BDFA1D2F497A1CC06863809FCC6B41C07481261D407A1CC007697C15CF6B41C086D8AA6E3F7A1CC007697C15CF6B41C0957CEC2E507A1CC046747401D46B41C0957CEC2E507A1CC0C9529044D46B41C0B1091F00277A1CC0"
"216815063","building","Audi João Pessoa","building","010600000001000000010300000001000000050000007A6DDB9CEF6B41C073D9E89C9F7A1CC0767A9400EB6B41C031EA5A7B9F7A1CC03ABE07F9EA6B41C07F219A2FE57A1CC03EB14E95EF6B41C0C0102851E57A1CC07A6DDB9CEF6B41C073D9E89C9F7A1CC0"
"216815065","building","Edíficio Residencial Colinas do Atlântico","building","01060000000100000001030000000100000005000000D154F42CAD6B41C0678819D0C1791CC01C4DE438A66B41C03233D879C0791CC0B7E3970BA66B41C092A4B5B3F9791CC01316702AAD6B41C092A4B5B3F9791CC0D154F42CAD6B41C0678819D0C1791CC0"
"217264996","building","Porto do Atlantico","building","0106000000010000000103000000010000000500000068D02BF9336B41C096760F75C4461CC09F0B7E761B6B41C0B4B684D789461CC0F5914A67166B41C0B37DC85BAE461CC0D0036910306B41C0F1A0342FE2461CC068D02BF9336B41C096760F75C4461CC0"
"217265411","building","Tribunal Regional Eleitoral","building","010600000001000000010300000001000000050000002B5BDA5F2C7041C01757A6A9AF781CC0D59D8257267041C0E1BC93AA48781CC07A43D0871D7041C04184132C69781CC0D0002890237041C0781E262BD0781CC02B5BDA5F2C7041C01757A6A9AF781CC0"
"217265672","building","Residencial Caricé","building","010600000001000000010300000001000000090000002A368BBC517041C0417DCB9C2E7B1CC0A78BB910507041C003249A40117B1CC010690A534A7041C022DFA5D4257B1CC0E603029D497041C08E1C8E53197B1CC0A0D33DFC467041C0F46679C3227B1CC0FC02D59A417041C00D93043CC47A1CC063EE5A423E7041C042959A3DD07A1CC0B3CE9D05467041C0FC8458A2587B1CC02A368BBC517041C0417DCB9C2E7B1CC0"
"217265676","building","Dataprev","building","01060000000100000001030000000100000009000000D470804F627041C00F327F3B3F7B1CC0F2199AFC607041C02FCB8DD8DD7A1CC0B3B27DC85B7041C03EDF60B9EF7A1CC09509641B5D7041C0439DA85B2C7B1CC0E2BA18B95D7041C046370C303D7B1CC04B28D8DA567041C06545C318477B1CC0A9A0A2EA577041C0B95510035D7B1CC03F41182E617041C03607639F5B7B1CC0D470804F627041C00F327F3B3F7B1CC0"
"218374251","building","Tribunal de Contas do Estado da Paraíba","building","010600000001000000010300000001000000050000009FC893A46B6F41C05CC1DB2857851CC07136C247696F41C00384C5973F851CC03C061A225D6F41C01D33F55F8C851CC0FF57C27F5F6F41C077700BF1A3851CC09FC893A46B6F41C05CC1DB2857851CC0"
"224248852","building","Aguiar Imóveis","building","0106000000010000000103000000010000000600000089B1F105D26B41C015FF774485BA1CC04DF564FED16B41C020AFACD96FBA1CC0548AC2D3D06B41C0BBA184F46FBA1CC0D107CBD8D06B41C061BB20C77BBA1CC08F464FDBD06B41C009F5995885BA1CC089B1F105D26B41C015FF774485BA1CC0"
"229332680","building","Edifício Minuano","building","01060000000100000001030000000100000005000000250E8FB39F6A41C0EEA9E683AF711CC05D47663F9C6A41C0A3B6685C93711CC0BED1D8A8986A41C029DC3C1FAF711CC08698011D9C6A41C074CFBA46CB711CC0250E8FB39F6A41C0EEA9E683AF711CC0"
"229332697","building","Edifício Athicus","building","01060000000100000001030000000100000005000000AAB9DC60A86A41C0E05E3EFE77711CC0713D0AD7A36A41C028B4514255711CC0320400C79E6A41C01EEE34E37E711CC06B80D250A36A41C07E95D7A5A1711CC0AAB9DC60A86A41C0E05E3EFE77711CC0"
"239198923","building","Posto Opção","building","01060000000100000001030000000100000005000000BE3F941E3C6E41C0BB2B161AE3861CC0A1FE0EA03A6E41C08B6F287CB6861CC080828B15356E41C0C62EF603C3861CC0A3C8FF89366E41C03E97A949F0861CC0BE3F941E3C6E41C0BB2B161AE3861CC0"
"245385170","building","Atacadão","building","01060000000100000001030000000100000005000000E48B5132947941C05148D7F1047F1CC02761F07A7A7941C0F3F1BF4B5F7E1CC02CCAB61D647941C01EC4CE143A7F1CC0E9F417D57D7941C07C1AE6BADF7F1CC0E48B5132947941C05148D7F1047F1CC0"
"246031870","building","Sal e Brasa PRIME","building","01060000000100000001030000000100000005000000AA3418D9846941C02905DD5ED2801CC07DA53D6F746941C02EF8D96DBC801CC0A8A0EC77726941C08839F70D02811CC06FDAE78C836941C0720F536C16811CC0AA3418D9846941C02905DD5ED2801CC0"
"246740955","building","Cassino da Lagoa","building","01060000000100000001030000000100000005000000CD19F620A97041C016629A8EA57C1CC08F1436A8A27041C0006EBB75A37C1CC02AABE97AA27041C01E26D016C67C1CC068B0A9F3A87041C08E1DF928C87C1CC0CD19F620A97041C016629A8EA57C1CC0"
"246895504","building","Paraíba Plaza Shopping","building","01060000000100000001030000000100000005000000E03197AF267141C0B2A9A91BDE7A1CC0AB1ED555267141C04F12013DC37A1CC08516235C127141C0A6F27684D37A1CC0266A0EB5127141C0B086D569EE7A1CC0E03197AF267141C0B2A9A91BDE7A1CC0"
"246895518","building","Shopping Terceirão","building","01060000000100000001030000000100000007000000469330783D7141C0B188618731791CC0BDC9CA8A3C7141C0A55D96C0F7781CC006483481227141C09000248914791CC0A6DD9ED6237141C0C0BD21437D791CC09FD5B8ED317141C009FD4CBD6E791CC040B91226317141C02E37BD303E791CC0469330783D7141C0B188618731791CC0"
"247022762","building","Empadinhas Barnabé","building","0106000000010000000103000000010000000700000011A8FE41246A41C0C3F58315026C1CC0F011D66B1F6A41C07E2FCF94E76B1CC0EB6E43311E6A41C08DD31055F86B1CC055617D4D206A41C0D64C0867016C1CC0BB74DDA51E6A41C013F9E417146C1CC09CB11EAD206A41C0C05F27501F6C1CC011A8FE41246A41C0C3F58315026C1CC0"
"247022767","building","Mangai","building","0106000000010000000103000000010000000D0000009839B8CF856A41C0EC127AA290691CC0A563737A836A41C063CAD12D85691CC0ECB314DA836A41C0E22B706880691CC04FC0C0BD7C6A41C09B98897D5D691CC0735424157C6A41C0133AF93E66691CC056E58C727A6A41C01F0E12A27C691CC024F323D97E6A41C00277EADB93691CC04ADBAE867A6A41C0BC0BEFCDCA691CC091C9F32A7C6A41C04704E3E0D2691CC09D77ADCE7B6A41C038BA4A77D7691CC0C518FD0D7F6A41C018C68267E7691CC04583143C856A41C02F5FA80D98691CC09839B8CF856A41C0EC127AA290691CC0"
"247023481","building","Lavanderia Miramar","building","01060000000100000001030000000100000005000000523937B7536B41C0FD193966347D1CC0185B0872506B41C051604BD9337D1CC0DD5CFC6D4F6B41C03E9A45836F7D1CC0CA6FD1C9526B41C0D8FCAEBE707D1CC0523937B7536B41C0FD193966347D1CC0"
"247023482","building","Panificadora Miramar","building","0106000000010000000103000000010000000500000024A996BE216B41C0EC1C5E6B4A7D1CC09742D6091E6B41C0CBB10639397D1CC027A7D13F1C6B41C000411427527D1CC0A2D0B2EE1F6B41C01BEF33D3627D1CC024A996BE216B41C0EC1C5E6B4A7D1CC0"
"257574083","building","Bradesco","building","01060000000100000001030000000100000005000000C9FDB38B0E6B41C08A7269FCC2631CC0F51840530A6B41C038DCA227C0631CC0C111EEDF066B41C0526FFC3F3D641CC00CCB9F6F0B6B41C0148D5A0641641CC0C9FDB38B0E6B41C08A7269FCC2631CC0"
"257574093","building","Santander","building","010600000001000000010300000001000000050000000A6EFF25046B41C0225B4C22B1631CC0182E6123FF6A41C0CB074EC7AD631CC0DEBFC3FEFC6A41C00E23CED435641CC00B8EDCE4016B41C03001AE1A3A641CC00A6EFF25046B41C0225B4C22B1631CC0"
"257629403","building","Supermercado Manaíra","building","01060000000100000001030000000100000007000000B435C75E946A41C00926EDFC91701CC0CD04C3B9866A41C0676BD84A43701CC05477C0D07E6A41C0C7A6F0FB92701CC099B5B9D6836A41C0BDC3EDD0B0701CC05C63867C866A41C0B8CCE9B298701CC0C92E62E98D6A41C094B256FEC6701CC0B435C75E946A41C00926EDFC91701CC0"
"257633557","building","Super Box Brasil - Bessa","building","01060000000100000001030000000100000005000000CDCD37A27B6B41C0032269DC404E1CC08D5DA27A6B6B41C0D1B82693094E1CC03CFB253D676B41C02A87BB1F5C4E1CC03AD8518B776B41C071546EA2964E1CC0CDCD37A27B6B41C0032269DC404E1CC0"
"257634330","building","Edifício Toulouse Lautrec","building","01060000000100000001030000000100000012000000BA707BDD7D6B41C05C0B6943B44C1CC02D8084BC796B41C0C2FBAA5CA84C1CC0216239F8786B41C04E147C2EAE4C1CC0A5D0C31A786B41C0CB3560EBAD4C1CC0C3031434776B41C01AFCFD62B64C1CC00A26A36F776B41C03FE7C990BE4C1CC028F796CD776B41C0BAC8F3CFC24C1CC0F9BAB145776B41C0E0B3BFFDCA4C1CC00491459A786B41C02640A8E6CD4C1CC051E6D5EF786B41C0AC9B4132D34C1CC0274D83A2796B41C08080B56AD74C1CC0503CC2C47A6B41C06F490ED8D54C1CC0A37C9CC47B6B41C03D714A8AD94C1CC0F08975AA7C6B41C0098F9147CB4C1CC0F574BF547D6B41C01AC638DACC4C1CC049FD50C47D6B41C00055DCB8C54C1CC0E409CE2A7D6B41C0BAC8F3CFC24C1CC0BA707BDD7D6B41C05C0B6943B44C1CC0"
"265700685","building","Borracharia Tambaú","building","01060000000100000001030000000100000005000000B97B6FC2736A41C0AA944330B3741CC085B69C4B716A41C0D8EF8975AA741CC04A5C6CFF6F6A41C00852CEBCC1741CC0486AA164726A41C0E0B3BFFDCA741CC0B97B6FC2736A41C0AA944330B3741CC0"
"257712233","building","Tambaú Flat","building","0106000000010000000103000000010000000B00000044FAEDEBC06941C0F1FDC34C917A1CC03EC7ECD1C06941C0BFCB56A87F7A1CC0B587BD50C06941C0B87EB042807A1CC015BE0864C06941C04CCA38A16B7A1CC06D9E341EB66941C05864856C6A7A1CC0676B3304B66941C01C333FEDA67A1CC0B6453E54BF6941C03E31FCF1A87A1CC0C2AB4088BF6941C04831E5E8967A1CC08C3C5AE6BE6941C0124C35B3967A1CC0EC72A5F9BE6941C0B5CB6DB1917A1CC044FAEDEBC06941C0F1FDC34C917A1CC0"
"257712782","building","Farmácia do Arnaldo","building","01060000000100000001030000000100000005000000DA21591BBE6941C065935742D27A1CC0BDAC8905BE6941C0EE844D53BA7A1CC0F18288D4B46941C0164042DEBC7A1CC0F18288D4B46941C02F1E392DD37A1CC0DA21591BBE6941C065935742D27A1CC0"
"257712931","building","Pizza do Paulista","building","01060000000100000001030000000100000009000000AFA01FFC7A6941C09AE3816D697A1CC0A93F0CBE7A6941C0110B6B195F7A1CC0475E317E756941C0D735B5C7667A1CC0CFF98447766941C0AE4104C1887A1CC032F504D37A6941C04C947318827A1CC0F7DC53837A6941C0954330B3747A1CC0BC822337796941C01D4F159D767A1CC04BE1E6F9786941C0876C205D6C7A1CC0AFA01FFC7A6941C09AE3816D697A1CC0"
"257712972","building","Residencial Osório Abath","building","01060000000100000001030000000100000006000000C6191E56136A41C06237C714077B1CC0F747CE78116A41C088197508777A1CC0D6276F360C6A41C069B812CB777A1CC0417C050E0D6A41C068846D7A067B1CC075E5B33C0F6A41C0FAE9E4B10B7B1CC0C6191E56136A41C06237C714077B1CC0"
"257826399","building","Posto Opção","building","0106000000010000000103000000010000000C0000007F6D58AE126D41C0FB157CE4209A1CC016F1E725106D41C0AC4FDE6C189A1CC06346787B106D41C03ADE2E45039A1CC0461F98480E6D41C05A7F4B00FE991CC0C3B00D260F6D41C0E2506452E8991CC0CBE149C1096D41C0D0DCF934DD991CC007E68D38096D41C006FC7502F5991CC0B443577D096D41C0A269E44E449A1CC0CA8D226B0D6D41C01651137D3E9A1CC0F9C907F30D6D41C0247EC51A2E9A1CC091200148126D41C0AAD95E66339A1CC07F6D58AE126D41C0FB157CE4209A1CC0"
"257828353","building","Coelhos Restaurante","building","010600000001000000010300000001000000050000009510ACAA976C41C09487855AD3941CC0B3D36AA3956C41C0760536429A941CC07D27C1768B6C41C085C65DCEB6941CC02260BE068E6C41C03F5B62C0ED941CC09510ACAA976C41C09487855AD3941CC0"
"257933366","building","Golfinho Bar e Restaurante","building","0106000000010000000103000000010000000900000086E7A562636A41C0340D2F2D8F521CC057F3774A626A41C014C2B4B97B521CC01FCBCC165A6A41C0763980D998521CC0585B0C795F6A41C0B680D07AF8521CC02DFE00B5626A41C0873B72FFEC521CC08D542987606A41C07D8A2D4EC6521CC09E150786626A41C0B0123D3ABF521CC03423CD69606A41C0F3CAF5B699521CC086E7A562636A41C0340D2F2D8F521CC0"
"257934594","building","Posto Expressão","building","0106000000010000000103000000010000000B000000B7A62F3A0F6B41C0CE3C1460B3471CC0BEE5A03A0C6B41C095A01A8A96471CC088CCA66D0D6B41C0B881F1C28C471CC03C69E1B20A6B41C0836275F574471CC0DA73999A046B41C0991D98929B471CC07AC14C80066B41C082F3F3F0AF471CC03E755199076B41C00255922BAB471CC0A89BD54C086B41C082F3F3F0AF471CC0DE0ABCEE086B41C00712CAB1AB471CC0E8363C180C6B41C0035C902DCB471CC0B7A62F3A0F6B41C0CE3C1460B3471CC0"
"257938939","building","Bessa Grill","building","0106000000010000000103000000010000000500000018343EDD8A6B41C0F77475C762431CC00C7D0B46806B41C032F66FA829431CC01A99918B7B6B41C0E5000BAA57431CC039036DBC856B41C08421BC8795431CC018343EDD8A6B41C0F77475C762431CC0"
"257939445","building","Valdenora Nogueira","building","0106000000010000000103000000010000000500000074A95B87B46A41C03F1471DF0F641CC0578D6F39A86A41C096BA1A8F08641CC0B76DCE77A66A41C09BE8F35146641CC05768D608B36A41C05A3629BB4F641CC074A95B87B46A41C03F1471DF0F641CC0"
"257939524","building","Flash","building","01060000000100000001030000000100000007000000218E1AB8A86A41C037209D15AC641CC0F88A6EBDA66A41C03283424EA9641CC01C052DC9A66A41C067BB9DD89E641CC0A80018CFA06A41C08F39CFD897641CC0A81ABD1AA06A41C0DF066B52C0641CC07B4FE5B4A76A41C01C06F357C8641CC0218E1AB8A86A41C037209D15AC641CC0"
"257939597","building","Recanto do Picuí","building","0106000000010000000103000000010000000500000016FE6728496B41C0737A281B20621CC0143136BE406B41C079C7CE801F621CC07A6C70C7406B41C0AB1622F13C621CC0C3D1FA00496B41C0823B50A73C621CC016FE6728496B41C0737A281B20621CC0"
"257939935","building","Residencial Bessa Classic","building","010600000001000000010300000001000000090000000F4E9F78296B41C08E3EE603025D1CC00F4E9F78296B41C0EB313619FA5C1CC09865F448286B41C0C8A30A35F95C1CC09865F448286B41C0AEA53627E55C1CC0896E0734226B41C07F7DBE77E55C1CC0E9A45247226B41C00140040B165D1CC09865F448286B41C00140040B165D1CC0F79B3F5C286B41C0B719B84D025D1CC00F4E9F78296B41C08E3EE603025D1CC0"
"257940056","building","Sal e Brasa Churrascaria","building","01060000000100000001030000000100000005000000EBC4E578056B41C0DECDAED6E45C1CC07C2CD8A1F56A41C0E51A553CE45C1CC023FB7B84F56A41C054A3FC49215D1CC09E9D6747056B41C01E2EDE34225D1CC0EBC4E578056B41C0DECDAED6E45C1CC0"
"258128604","building","Banco do Brasil","building","010600000001000000010300000001000000050000009D5AC702706B41C0333097F9B3441CC02EDF9FF76B6B41C0ED69E27899441CC0F45C95FA686B41C0DEC9A7C7B6441CC0B0A316EF6C6B41C0A6DE09ACD2441CC09D5AC702706B41C0333097F9B3441CC0"
"258128915","building","Esso","building","0106000000010000000103000000010000000B0000005DCA541C626B41C06FC1AD1633451CC0D63A71395E6B41C07E61E8C715451CC08F1E1A715C6B41C00CD759E322451CC01EBF5C305D6B41C0C8A7114427451CC04A7EC4AF586B41C0459039854B451CC0A1FFD42E5C6B41C0D72F7D5468451CC0E186CE215F6B41C0AFCA2A114D451CC077A801DE5D6B41C0677110BE41451CC082F45EC65E6B41C0314F9DFD37451CC00A760D44606B41C0FD361F3240451CC05DCA541C626B41C06FC1AD1633451CC0"
"258129802","building","Verde Frut","building","0106000000010000000103000000010000000800000070BCF1A43B6B41C0B2F1608BDD4E1CC0A9B981A7356B41C0F0B61CF9CD4E1CC0877945A6326B41C0EF6481C0144F1CC0F7E6374C346B41C011436106194F1CC0D7796528386B41C06B836E8A224F1CC04D00B49C3A6B41C0F63D8FF6E44E1CC0ACEE47403B6B41C0ADE17DB0E74E1CC070BCF1A43B6B41C0B2F1608BDD4E1CC0"
"258907452","building","Igreja Nossa Senhora do Perpétuo Socorro","building","01060000000100000001030000000100000014000000CDD0D3DBFA6941C089DE9854238A1CC09276A38FF96941C02174D0251C8A1CC0E5E48FB3FA6941C0A80826EDFC891CC00AAD3DA2F86941C03661B13CFE891CC0AC826275F56941C0A488B1F1058A1CC006D49B51F36941C070534D5A028A1CC02A9611CDF26941C011B0B1A60D8A1CC0FC790904F06941C078FD9309098A1CC0CC7FA378F06941C0952133BCFE891CC0312B6FA2F16941C06A9615D4018A1CC089B2B794F36941C0D04C8B55DE891CC08044B86EEF6941C0FEA7D19AD5891CC039CC3C5EED6941C05AB91798158A1CC0CE716E13EE6941C0357BA015188A1CC0E0803BF5ED6941C09BE271512D8A1CC0C0B74489F16941C094C89981258A1CC0AB6285B6F76941C07CB8E4B8538A1CC004D660D0F86941C0A6CC727E2F8A1CC01B12F758FA6941C0F8623953328A1CC0CDD0D3DBFA6941C089DE9854238A1CC0"
"259240564","building","Terminal de Integração do Bessa","building","01060000000100000001030000000100000005000000F20467953E6C41C03CAEFCE88A401CC0CB417518386C41C0543541D47D401CC04F406E1A366C41C052167431BC401CC0760360973C6C41C03A8F2F46C9401CC0F20467953E6C41C03CAEFCE88A401CC0"
"259267140","building","Itaú","building","0106000000010000000103000000010000000500000007C02E79F26B41C04E1FCBCC167A1CC05669E624EF6B41C04E1FCBCC167A1CC0033D79FDEE6B41C095B2B1B7397A1CC0A889E365F26B41C0A24CFE82387A1CC007C02E79F26B41C04E1FCBCC167A1CC0"
"259278813","building","Medade","building","01060000000100000001030000000100000005000000067FBF982D6E41C0D4E81F8EBF861CC0140BD7FE296E41C037291609B7861CC06943B40C276E41C0DAAD65321C871CC03D9EF1D82A6E41C09BABE63922871CC0067FBF982D6E41C0D4E81F8EBF861CC0"
"259281173","building","McDonald's","building","01060000000100000001030000000100000005000000C8B3CBB73E6A41C0E7696567767A1CC0848F77FD386A41C0DCEFF55A757A1CC01F9CF463386A41C0E0CA23C9BD7A1CC0C2C8810D3E6A41C09EBBB8E8BF7A1CC0C8B3CBB73E6A41C0E7696567767A1CC0"
"259281374","building","Pague Menos","building","0106000000010000000103000000010000000600000010EF94698F6941C0187CF54C8A7A1CC0283163658F6941C029CC7B9C697A1CC0889BF80F8E6941C087BFCBB1617A1CC01C2444F9826941C0C261B36D627A1CC0C86768F2836941C0541EDD088B7A1CC010EF94698F6941C0187CF54C8A7A1CC0"
"259283262","building","Superintendência do IBAMA no Estado da Paraíba","building","01060000000100000001030000000100000013000000EC7B1EEDC96D41C0B1A206D3308C1CC0C584E2D8C46D41C0C61C5FD61F8C1CC0535337BCC56D41C0B7781D160F8C1CC011A62897C66D41C0AF0B9AF1118C1CC08E098C50C76D41C075DC3A49048C1CC01AA9520EC16D41C0DF4CF15DEF8B1CC009580630C06D41C0D01F3FC0FF8B1CC07E969D34C36D41C07E16F0D7098C1CC0EAA8B40FC36D41C0DCB694980C8C1CC0A9D3CB39C26D41C0311D84CA098C1CC0A344A6D7C16D41C03F840200118C1CC0F6566EB3C26D41C0DE1335E2138C1CC0C676AD73C26D41C01DC30886188C1CC0823EECE0BB6D41C0D5BC9987028C1CC0531CACA4BA6D41C05E2228C8198C1CC00B3FDDE5C76D41C0B2FCAF29468C1CC0F9B94670C86D41C01110DDFD3B8C1CC06F18BB33C96D41C039CBD1883E8C1CC0EC7B1EEDC96D41C0B1A206D3308C1CC0"
"260335639","building","Edifício Mar Adriático","building","0106000000010000000103000000010000000D0000005118EF22A76B41C00740DCD5AB781CC0FA3ABA5BA36B41C091DE26929E781CC0AD8905BEA26B41C048652F8095781CC09048803FA16B41C0AF22A30392781CC0C0D254AA9F6B41C044C8D4B892781CC03985F0C39C6B41C0949169238D781CC0048CD3B59B6B41C0536C1679A3781CC0265646239F6B41C0739AAA20AB781CC0A81ABD1AA06B41C0BC13A232B4781CC060D85020A26B41C0E55E059DB5781CC0C427F801A36B41C023D115B6B0781CC0CF53782BA66B41C09932CBF9BD781CC05118EF22A76B41C00740DCD5AB781CC0"
"260387452","building","Mercado Público da Torre","building","010600000001000000010300000001000000050000001E98929B976E41C04E79196AB9801CC08CAE1C6B906E41C0E6CC76853E801CC0B3486EA8736E41C06F1D2D18A6801CC04432E4D87A6E41C0908D9B7521811CC01E98929B976E41C04E79196AB9801CC0"
"260387454","building","Banco do Brasil","building","01060000000100000001030000000100000005000000A5164A26A76E41C0337C5578E1801CC005FDE0D7A36E41C0773705E8AD801CC02BB759619F6E41C0FC8FA740C1801CC0EEEE5C73A26E41C0B8D4F7D0F4801CC0A5164A26A76E41C0337C5578E1801CC0"
"260389408","building","TV Master","building","01060000000100000001030000000100000005000000F814A529A76B41C083FF081E3A801CC067CF0AB19F6B41C0C33E4BA13D801CC0C05C8B16A06B41C0931ADA006C801CC0695ABD1EA76B41C0E3E36E6B66801CC0F814A529A76B41C083FF081E3A801CC0"
"260524927","building","Posto Opção - Torre","building","0106000000010000000103000000010000000900000042C7B370FE6D41C069965F611C7F1CC0C6979A4EFC6D41C095078E70FF7E1CC0C2CC2D63F96D41C03B57EFCBF47E1CC0F420F3B7F36D41C0D7A3703D0A7F1CC0955A39C5F46D41C09C3B5519217F1CC0C847E6ECF86D41C0FEAE192A107F1CC0F7C54A71FA6D41C05E3CCD13197F1CC050954AD3FB6D41C0C803368C277F1CC042C7B370FE6D41C069965F611C7F1CC0"
"260525060","building","Hospital Memorial São Francisco","building","01060000000100000001030000000100000005000000B7E22C36F76D41C0D50B99863C7D1CC06C9F443AF26D41C0EE540ACBE97C1CC0196A5E1FE76D41C0EA4B25F2137D1CC063AD461BEC6D41C0D102B4AD667D1CC0B7E22C36F76D41C0D50B99863C7D1CC0"
"260525128","building","Hospital Samaritano","building","0106000000010000000103000000010000000500000055890D71076E41C065B9B601E97C1CC03DAE57A2FD6D41C04E621058397C1CC011D20957F66D41C04E9CDCEF507C1CC0A19BA2C8FF6D41C0E9F17B9BFE7C1CC055890D71076E41C065B9B601E97C1CC0"
"260526437","building","Hapvida","building","01060000000100000001030000000100000005000000F6EE8FF7AA6D41C0B7B2E9AD267C1CC0C580DBC9966D41C0462B52BC257C1CC03698E19A966D41C0E6E37F97BE7C1CC06D252A0AAA6D41C0755CE8A5BD7C1CC0F6EE8FF7AA6D41C0B7B2E9AD267C1CC0"
