osm_id,fclass,name,type,coordenates
329148983,building,SuperaXX,land use,"[[-7.1207833, -34.8413937], [-7.1206726, -34.8413934], [-7.1206731, -34.8411541], [-7.1207838, -34.8411543], [-7.1207833, -34.8413937]]"
329148984,building,Tambauzinho Pet Shop,land use,"[[-7.1206547, -34.841369], [-7.1205393, -34.8413682], [-7.1205409, -34.8411533], [-7.1206563, -34.8411541], [-7.1206547, -34.841369]]"
329149379,building,Edíficio Residencia Monte Mulanje Home Service,land use,"[[-7.1212946, -34.8417], [-7.1210659, -34.8416987], [-7.1210671, -34.8414919], [-7.1212957, -34.8414932], [-7.1212946, -34.8417]]"
329150373,building,Edifício Residencial Everest,land use,"[[-7.1215872, -34.8429982], [-7.1213433, -34.8429975], [-7.1213441, -34.8427263], [-7.1215879, -34.842727], [-7.1215872, -34.8429982]]"
329150374,building,Edifício Asriel,land use,"[[-7.1211781, -34.8429917], [-7.1210479, -34.8429917], [-7.1210479, -34.8426085], [-7.1211781, -34.8426085], [-7.1211781, -34.8429917]]"
329160730,building,Ômega Construtora,land use,"[[-7.1210683, -34.8406018], [-7.1210677, -34.8405047], [-7.1212655, -34.8405033], [-7.1212662, -34.8406004], [-7.1210683, -34.8406018]]"
329162141,building,Edifício Residencial Táfnis Residence,land use,"[[-7.1204129, -34.8415946], [-7.1204105, -34.8413866], [-7.1206539, -34.8413837], [-7.1206563, -34.8415917], [-7.1204129, -34.8415946]]"
329162591,building,Ortoclínica,land use,"[[-7.1213281, -34.8410477], [-7.1213269, -34.8408412], [-7.1215638, -34.8408398], [-7.121565, -34.8410463], [-7.1213281, -34.8410477]]"
329164027,building,Center,land use,"[[-7.121319, -34.841616], [-7.1213183, -34.8415184], [-7.1215501, -34.8415166], [-7.1215509, -34.8416143], [-7.121319, -34.841616]]"
329165326,building,JE Construções,land use,"[[-7.1212163, -34.8410425], [-7.1212153, -34.8408239], [-7.1212952, -34.8408236], [-7.1212962, -34.8410421], [-7.1212163, -34.8410425]]"
329165724,building,Edrifício Residencial Sândalos,land use,"[[-7.1205734, -34.8429188], [-7.1205727, -34.8427116], [-7.1207824, -34.8427109], [-7.120783, -34.8429181], [-7.1205734, -34.8429188]]"
329576717,building,Ateliê Molina,land use,"[[-7.1214219, -34.8445016], [-7.1214211, -34.8444087], [-7.1215575, -34.8444075], [-7.1215583, -34.8445004], [-7.1214219, -34.8445016]]"
329576718,building,Espaço do Pão - Padaria e Conveniência,land use,"[[-7.1213643, -34.8434129], [-7.1213627, -34.8433178], [-7.1215562, -34.8433145], [-7.1215578, -34.8434096], [-7.1213643, -34.8434129]]"
329578863,building,Indice Construtora,land use,"[[-7.1215533, -34.8417243], [-7.1213183, -34.8417243], [-7.1213183, -34.8416274], [-7.1215533, -34.8416274], [-7.1215533, -34.8417243]]"
329578864,building,CLIPE,land use,"[[-7.1215541, -34.8423284], [-7.1213182, -34.8423215], [-7.121321, -34.8422238], [-7.121557, -34.8422308], [-7.1215541, -34.8423284]]"
329578865,building,Equilibbrium,land use,"[[-7.1207253, -34.8407283], [-7.1207253, -34.8406403], [-7.1209257, -34.8406387], [-7.1209257, -34.8407267], [-7.1207253, -34.8407283]]"
329579097,building,ITV - Instituto de Tratamento da Visão,land use,"[[-7.1204044, -34.8393221], [-7.1203999, -34.8390232], [-7.1205156, -34.839021], [-7.1205192, -34.8393081], [-7.1204044, -34.8393221]]"
329581062,building,Cultura Inglesa - Escola de Idiomas,land use,"[[-7.1194798, -34.8439672], [-7.1192788, -34.8439633], [-7.1192763, -34.8437487], [-7.1194812, -34.8437487], [-7.1194798, -34.8439672]]"
329581063,building,Magazine Luiza,land use,"[[-7.1189356, -34.8460018], [-7.1189249, -34.8456692], [-7.1192922, -34.8456612], [-7.1194572, -34.8459937], [-7.1189356, -34.8460018]]"
329592243,building,Residencial Táfnis II,land use,"[[-7.1206332, -34.8395897], [-7.1204078, -34.8395871], [-7.1204101, -34.8393746], [-7.1206355, -34.8393772], [-7.1206332, -34.8395897]]"
329593050,building,edf. Manhattan,land use,"[[-7.125049, -34.8355325], [-7.1250357, -34.8351785], [-7.1253365, -34.8351436], [-7.1253471, -34.8355084], [-7.125049, -34.8355325]]"
329593466,building,Kadoshi Center,land use,"[[-7.0973104, -34.8351138], [-7.0972865, -34.8348053], [-7.0976539, -34.8347945], [-7.0976724, -34.8350896], [-7.0973104, -34.8351138]]"
329593468,building,Edifício Residencial Valência,land use,"[[-7.0980278, -34.8362819], [-7.0979827, -34.8359655], [-7.0982328, -34.8358766], [-7.0982652, -34.8362107], [-7.0980278, -34.8362819]]"
329860938,building,GCA Propaganda,land use,"[[-7.1202884, -34.8407775], [-7.1200069, -34.8407775], [-7.1200069, -34.8406006], [-7.1202884, -34.8406006], [-7.1202884, -34.8407775]]"
329861528,building,Lagulla Restaurante,land use,"[[-7.1197327, -34.8388374], [-7.1197307, -34.8387603], [-7.1198818, -34.8387386], [-7.1198897, -34.8388177], [-7.1197327, -34.8388374]]"
329861529,building,Edíficio Residencial Oasis Miramar,land use,"[[-7.118876, -34.8408821], [-7.1188759, -34.8405711], [-7.1190565, -34.8405615], [-7.119059, -34.8408724], [-7.118876, -34.8408821]]"
330423893,building,Dra. Maria do Desterro Leiros da Costa,land use,"[[-7.1206852, -34.8419965], [-7.1206837, -34.8418926], [-7.1209255, -34.8418917], [-7.1209271, -34.8419874], [-7.1206852, -34.8419965]]"
330423894,building,EPC - Empresa Paraibana de Convênios,land use,"[[-7.1210515, -34.8426015], [-7.1210512, -34.8425065], [-7.1212772, -34.8425055], [-7.1212776, -34.8426005], [-7.1210515, -34.8426015]]"
330423895,building,UNOPAR - Universidade Norte do Paraná,land use,"[[-7.1207956, -34.8429208], [-7.1207944, -34.842709], [-7.1209494, -34.8427081], [-7.1209506, -34.84292], [-7.1207956, -34.8429208]]"
330423896,building,CINTEP - Centro Integrado de Tecnologia e Pesquisa,land use,"[[-7.1208158, -34.8432881], [-7.1208128, -34.8430788], [-7.1209319, -34.8430771], [-7.1209349, -34.8432864], [-7.1208158, -34.8432881]]"
330423897,building,Doutor Paulo Ximenes,land use,"[[-7.1215527, -34.8439493], [-7.1213604, -34.8439488], [-7.1213606, -34.843863], [-7.1215529, -34.8438635], [-7.1215527, -34.8439493]]"
330423898,building,Cunhã - Coletivo Feminista,land use,"[[-7.1213656, -34.8436343], [-7.1213647, -34.8435429], [-7.1215445, -34.843541], [-7.1215454, -34.8436325], [-7.1213656, -34.8436343]]"
330423900,building,Edíficio Residencial Spazio Napoli,land use,"[[-7.1222054, -34.8456319], [-7.1219619, -34.8456319], [-7.1219579, -34.845345], [-7.1222014, -34.8453409], [-7.1222054, -34.8456319]]"
330429689,building,Alexandre - Curso de Física,land use,"[[-7.1202545, -34.8413725], [-7.1201489, -34.8413722], [-7.1201494, -34.8411697], [-7.120255, -34.8411699], [-7.1202545, -34.8413725]]"
330429690,building,Minds - English School,land use,"[[-7.1188768, -34.8411306], [-7.1187669, -34.8411234], [-7.1186825, -34.8410145], [-7.1188724, -34.8410003], [-7.1188768, -34.8411306]]"
330429691,building,Itaú,land use,"[[-7.1193314, -34.85514], [-7.1193303, -34.8547114], [-7.1195367, -34.8547109], [-7.1195378, -34.8551395], [-7.1193314, -34.85514]]"
330429693,building,Centrocor - Diagnósico,land use,"[[-7.1216815, -34.859188], [-7.1214064, -34.8590712], [-7.1214735, -34.8589108], [-7.1217486, -34.8590276], [-7.1216815, -34.859188]]"
330429695,building,Lactário da Torre,land use,"[[-7.1239011, -34.8591901], [-7.1234526, -34.8589943], [-7.1234712, -34.8589246], [-7.1240155, -34.8587811], [-7.1240754, -34.8588173], [-7.1239011, -34.8591901]]"
330429696,building,Centro Médico e Empresarial Eije Kumamoto,land use,"[[-7.1224918, -34.8592169], [-7.1223095, -34.8591177], [-7.1224612, -34.8587958], [-7.1226475, -34.8588843], [-7.1224918, -34.8592169]]"
331465990,building,Texaco,land use,"[[-7.1025019, -34.8374185], [-7.1024058, -34.8372583], [-7.1024803, -34.8372148], [-7.1025804, -34.837369], [-7.1025019, -34.8374185]]"
332656987,building,Ministério Público Estadual - Promotoria Distrital de Mangabeira,land use,"[[-7.1645522, -34.8261251], [-7.1642537, -34.8261004], [-7.1642678, -34.8257111], [-7.1645628, -34.8257252], [-7.1645557, -34.825934], [-7.1645522, -34.8261251]]"
340223378,building,Edifício Maison de Saron,land use,"[[-7.1144208, -34.8291654], [-7.1142043, -34.8291115], [-7.1142786, -34.8287957], [-7.114436, -34.8288281], [-7.1145, -34.8288413], [-7.1144208, -34.8291654]]"
340312961,building,155,land use,"[[-7.1145577, -34.8291944], [-7.1144208, -34.8291654], [-7.1145, -34.8288413], [-7.1145446, -34.8288505], [-7.1146256, -34.8288671], [-7.1145577, -34.8291944]]"
340313132,building,167,land use,"[[-7.1146692, -34.8292188], [-7.1145577, -34.8291944], [-7.1146256, -34.8288671], [-7.1146537, -34.8288728], [-7.1147387, -34.8288899], [-7.1146692, -34.8292188]]"
340313133,building,Edifício Saint Thomás,land use,"[[-7.114876, -34.829266], [-7.1146692, -34.8292188], [-7.1147387, -34.8288899], [-7.1149504, -34.8289273], [-7.1149273, -34.8290323], [-7.114876, -34.829266]]"
340313717,building,Edifício Nápolis,land use,"[[-7.1151572, -34.8293377], [-7.114876, -34.829266], [-7.1149273, -34.8290323], [-7.1152186, -34.8290934], [-7.1151572, -34.8293377]]"
340313718,building,Edifício Malibu,land use,"[[-7.1152186, -34.8290934], [-7.1149273, -34.8290323], [-7.115015, -34.8285756], [-7.1153301, -34.8286293], [-7.1152186, -34.8290934]]"
340314063,building,Residencial Paulo Victor,land use,"[[-7.1150263, -34.829812], [-7.1146711, -34.829738], [-7.1147544, -34.8293455], [-7.1151218, -34.8294196], [-7.1150263, -34.829812]]"
340314065,building,Residencial Alameda Tambaú,land use,"[[-7.1149381, -34.8301798], [-7.114619, -34.8300699], [-7.1146711, -34.829738], [-7.1150263, -34.829812], [-7.1149381, -34.8301798]]"
340314066,building,Residencial Maison François,land use,"[[-7.1146711, -34.829738], [-7.1145808, -34.8297179], [-7.1144884, -34.8296974], [-7.1143821, -34.8296738], [-7.1144434, -34.8292937], [-7.1147544, -34.8293455], [-7.1146711, -34.829738]]"
340316560,building,Magnific Tambaú Home Service,land use,"[[-7.1140235, -34.8298957], [-7.1138793, -34.8298489], [-7.1138939, -34.8297399], [-7.1137852, -34.8297117], [-7.1138039, -34.829547], [-7.1140581, -34.8296033], [-7.1140235, -34.8298957]]"
340316561,building,Facinat Residence,land use,"[[-7.1143176, -34.8299734], [-7.1140235, -34.8298957], [-7.1140581, -34.8296033], [-7.1143821, -34.8296738], [-7.1143176, -34.8299734]]"
340316563,building,266,land use,"[[-7.1145145, -34.8300378], [-7.114412, -34.8300016], [-7.1144884, -34.8296974], [-7.1145808, -34.8297179], [-7.1145145, -34.8300378]]"
340316663,building,Edifício Clarissa IV,land use,"[[-7.1149504, -34.8289273], [-7.1146537, -34.8288728], [-7.1147285, -34.8285112], [-7.115015, -34.8285756], [-7.1149504, -34.8289273]]"
340325019,building,Edifício Dulce III,land use,"[[-7.114436, -34.8288281], [-7.1142786, -34.8287957], [-7.1142341, -34.8287828], [-7.1143092, -34.828443], [-7.1145112, -34.8284788], [-7.114436, -34.8288281]]"
340325440,building,Ruanda Residence,land use,"[[-7.1141624, -34.8285261], [-7.113894, -34.8284869], [-7.113902, -34.8283322], [-7.1141897, -34.8284153], [-7.1141624, -34.8285261]]"
340328537,building,Residencial D´Ouro,land use,"[[-7.1155824, -34.8302801], [-7.115367, -34.8302397], [-7.1154422, -34.82987], [-7.1151632, -34.8298126], [-7.1152438, -34.8294589], [-7.1157925, -34.829589], [-7.115736, -34.8299305], [-7.1156741, -34.8299178], [-7.1155824, -34.8302801]]"
340328538,building,Edifício Acropole,land use,"[[-7.1158772, -34.8303411], [-7.1155948, -34.8302883], [-7.1156741, -34.8299178], [-7.115736, -34.8299305], [-7.1159458, -34.8299752], [-7.1158772, -34.8303411]]"
340328539,building,Royal Park Residence,land use,"[[-7.1153931, -34.8300728], [-7.1152601, -34.8300393], [-7.1151188, -34.8300037], [-7.1151632, -34.8298126], [-7.1154422, -34.82987], [-7.1153931, -34.8300728]]"
340328541,building,Residencial Brisas de Tambaú,land use,"[[-7.1163052, -34.8301181], [-7.1161229, -34.8300871], [-7.1162062, -34.8297243], [-7.1163849, -34.8297564], [-7.1163052, -34.8301181]]"
340328542,building,Edifício Ana Beatriz,land use,"[[-7.1170743, -34.8300682], [-7.1166438, -34.82997], [-7.1166759, -34.8298184], [-7.1171051, -34.829913], [-7.1170743, -34.8300682]]"
340364509,building,Edifício Costa Brava,land use,"[[-7.117021, -34.8302363], [-7.1166, -34.8301443], [-7.1166438, -34.82997], [-7.1170743, -34.8300682], [-7.117021, -34.8302363]]"
340365089,building,85,land use,"[[-7.1153508, -34.8302557], [-7.1152174, -34.830231], [-7.1152601, -34.8300393], [-7.1153931, -34.8300728], [-7.1153508, -34.8302557]]"
340365090,building,775,land use,"[[-7.1152174, -34.830231], [-7.1150716, -34.8301991], [-7.1151188, -34.8300037], [-7.1152601, -34.8300393], [-7.1152174, -34.830231]]"
340365913,building,Edifício Poliedro III,land use,"[[-7.1138572, -34.8313326], [-7.1137417, -34.8310945], [-7.1142101, -34.8308612], [-7.1142445, -34.8309386], [-7.114319, -34.8311061], [-7.1138572, -34.8313326]]"
340365914,building,Edifício Atalaia,land use,"[[-7.1137417, -34.8310945], [-7.1136654, -34.8309476], [-7.1140497, -34.8307492], [-7.1141358, -34.8307047], [-7.1141759, -34.8307892], [-7.1142101, -34.8308612], [-7.1137417, -34.8310945]]"
340365973,building,Lava Jato Négo,land use,"[[-7.1136654, -34.8309476], [-7.1136569, -34.8308764], [-7.113671, -34.8306548], [-7.1140497, -34.8307492], [-7.1136654, -34.8309476]]"
340366140,building,Condominio Residencial Parque Comboriú,land use,"[[-7.1140497, -34.8307492], [-7.113671, -34.8306548], [-7.113727, -34.8303291], [-7.1141533, -34.8304224], [-7.1141511, -34.8304576], [-7.1141358, -34.8307047], [-7.1140497, -34.8307492]]"
340366614,building,Residencial Maison Elyssés,land use,"[[-7.1148206, -34.8306443], [-7.1145611, -34.8305719], [-7.1146353, -34.830217], [-7.1149087, -34.8302917], [-7.1148206, -34.8306443]]"
340366615,building,Edifício Principado de Tambaú,land use,"[[-7.1147557, -34.8309315], [-7.1141759, -34.8307892], [-7.1141358, -34.8307047], [-7.1141511, -34.8304576], [-7.1142994, -34.830499], [-7.1144179, -34.830532], [-7.1145611, -34.8305719], [-7.1148206, -34.8306443], [-7.1147557, -34.8309315]]"
340366630,building,Edifício Neomares,land use,"[[-7.1142994, -34.830499], [-7.1141511, -34.8304576], [-7.1141533, -34.8304224], [-7.1142367, -34.8300979], [-7.1143827, -34.8301423], [-7.1142994, -34.830499]]"
340366631,building,Edifício Búzios,land use,"[[-7.1144179, -34.830532], [-7.1142994, -34.830499], [-7.1143827, -34.8301423], [-7.1145032, -34.8301866], [-7.1144179, -34.830532]]"
340366632,building,Edifício José Lucas,land use,"[[-7.1145611, -34.8305719], [-7.1144179, -34.830532], [-7.1145032, -34.8301866], [-7.1146353, -34.830217], [-7.1145611, -34.8305719]]"
340416321,building,Edifício Tambaú,land use,"[[-7.1152706, -34.8306164], [-7.1149965, -34.8305627], [-7.1150471, -34.8303508], [-7.1153239, -34.8304045], [-7.1152706, -34.8306164]]"
340416404,building,119,land use,"[[-7.1156252, -34.8307629], [-7.1156744, -34.8304719], [-7.1157596, -34.830484], [-7.1157077, -34.8307267], [-7.1156252, -34.8307629]]"
340416405,building,105,land use,"[[-7.1157077, -34.8307267], [-7.1157596, -34.830484], [-7.1158581, -34.8305068], [-7.1158248, -34.8306798], [-7.1157077, -34.8307267]]"
340417600,building,881,land use,"[[-7.1149012, -34.8310714], [-7.1149225, -34.8309064], [-7.115204, -34.8308935], [-7.11519, -34.830952], [-7.1149012, -34.8310714]]"
340417601,building,861,land use,"[[-7.1149225, -34.8309064], [-7.1149492, -34.8308112], [-7.1152191, -34.8308309], [-7.115204, -34.8308935], [-7.1149225, -34.8309064]]"
340417602,building,847,land use,"[[-7.1152191, -34.8308309], [-7.1149492, -34.8308112], [-7.1149864, -34.830661], [-7.1152486, -34.8307082], [-7.1152191, -34.8308309]]"
340417603,building,821,land use,"[[-7.1152486, -34.8307082], [-7.1149864, -34.830661], [-7.1149965, -34.8305627], [-7.1152706, -34.8306164], [-7.1152486, -34.8307082]]"
340417755,building,1020,land use,"[[-7.1148367, -34.8313203], [-7.1148061, -34.8312224], [-7.1148567, -34.8311996], [-7.1148953, -34.8313015], [-7.1148367, -34.8313203]]"
340417823,building,1022,land use,"[[-7.1148953, -34.8313015], [-7.1148567, -34.8311996], [-7.1149101, -34.8311758], [-7.1149474, -34.8312844], [-7.1148953, -34.8313015]]"
340418254,building,Edifício Passargada,land use,"[[-7.1188902, -34.829837], [-7.1188854, -34.8295714], [-7.1188796, -34.8292496], [-7.1193267, -34.8292871], [-7.1193214, -34.8297726], [-7.1188902, -34.829837]]"
340418256,building,Edifício Portland,land use,"[[-7.1185522, -34.8295688], [-7.1184784, -34.8295619], [-7.1183792, -34.8295527], [-7.1184111, -34.8291906], [-7.1185735, -34.8292094], [-7.1185522, -34.8295688]]"
340418434,building,Edifício Montegalle,land use,"[[-7.1182248, -34.8295419], [-7.1182121, -34.8295402], [-7.1181496, -34.8295317], [-7.1180279, -34.8295151], [-7.1180864, -34.8291369], [-7.1182754, -34.8291691], [-7.1182248, -34.8295419]]"
340419124,building,Brasil Gás,land use,"[[-7.1177478, -34.8293527], [-7.1173822, -34.8292885], [-7.1174267, -34.8290308], [-7.1177923, -34.829095], [-7.1177478, -34.8293527]]"
340419126,building,65,land use,"[[-7.1177, -34.8296291], [-7.1173344, -34.8295649], [-7.1173575, -34.8294313], [-7.1177231, -34.8294954], [-7.1177, -34.8296291]]"
340419127,building,Empório Depósito de Bebidas,land use,"[[-7.1176859, -34.829711], [-7.1173202, -34.8296468], [-7.1173344, -34.8295649], [-7.1177, -34.8296291], [-7.1176859, -34.829711]]"
340420211,building,Edifício Maison Tambaú,land use,"[[-7.118132, -34.8298929], [-7.1178721, -34.8298836], [-7.1179227, -34.8294957], [-7.1180279, -34.8295151], [-7.1181496, -34.8295317], [-7.118132, -34.8298929]]"
340422051,building,Residencial Escuna,land use,"[[-7.1183849, -34.8298803], [-7.1183585, -34.8295547], [-7.1184784, -34.8295619], [-7.1184815, -34.8298786], [-7.1183849, -34.8298803]]"
340422055,building,670 - A,land use,"[[-7.1184815, -34.8298786], [-7.1184784, -34.8295619], [-7.1185522, -34.8295688], [-7.1185772, -34.829569], [-7.1185795, -34.8298745], [-7.1184815, -34.8298786]]"
340422056,building,670 - B,land use,"[[-7.1185795, -34.8298745], [-7.1185772, -34.829569], [-7.1186861, -34.8295698], [-7.1186826, -34.8298663], [-7.1185795, -34.8298745]]"
340422057,building,671,land use,"[[-7.1186826, -34.8298663], [-7.1186861, -34.8295698], [-7.118795, -34.8295707], [-7.1188031, -34.8298488], [-7.1186826, -34.8298663]]"
340422058,building,650 - A,land use,"[[-7.1188031, -34.8298488], [-7.118795, -34.8295707], [-7.118839, -34.829571], [-7.1188471, -34.8298406], [-7.1188031, -34.8298488]]"
340422059,building,650 - B,land use,"[[-7.1188471, -34.8298406], [-7.118839, -34.829571], [-7.1188854, -34.8295714], [-7.1188902, -34.829837], [-7.1188471, -34.8298406]]"
340423026,building,Residencial Reginaldo Acioly,land use,"[[-7.1350431, -34.8768667], [-7.1342924, -34.8768294], [-7.1344082, -34.8764955], [-7.1348276, -34.8765328], [-7.1348137, -34.8766309], [-7.1350894, -34.8766659], [-7.1350819, -34.8766986], [-7.1350776, -34.8767172], [-7.1350741, -34.8767326], [-7.1350431, -34.8768667]]"
340423034,building,533,land use,"[[-7.1349434, -34.877189], [-7.1346376, -34.8770652], [-7.1346353, -34.8770255], [-7.1346747, -34.8770281], [-7.1346677, -34.8770442], [-7.1349689, -34.8771283], [-7.1349607, -34.8771479], [-7.1349434, -34.877189]]"
